<b>== NPC NavMesh ==</b>
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 96,58 m, PathTime: 21,60 s, CalcTime: 0,16 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,00 m, PathTime: 26,98 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,71 m, PathTime: 37,86 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,92 m, PathTime: 27,16 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 97,11 m, PathTime: 27,16 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 95,49 m, PathTime: 21,79 s, CalcTime: 0,23 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,88 m, PathTime: 27,16 s, CalcTime: 0,24 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,54 m, PathTime: 34,25 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,42 m, PathTime: 27,16 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,62 m, PathTime: 34,25 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 97,50 m, PathTime: 21,79 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,15 m, PathTime: 34,25 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 108,02 m, PathTime: 27,16 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,20 m, PathTime: 21,95 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 96,65 m, PathTime: 27,28 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 96,25 m, PathTime: 21,95 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 112,48 m, PathTime: 34,44 s, CalcTime: 0,26 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,75 m, PathTime: 27,28 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,10 m, PathTime: 27,28 s, CalcTime: 0,24 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,37 m, PathTime: 21,95 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,82 m, PathTime: 27,28 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,90 m, PathTime: 27,28 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,98 m, PathTime: 21,95 s, CalcTime: 0,32 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,60 m, PathTime: 27,50 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,30 m, PathTime: 22,14 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,95 m, PathTime: 27,50 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,92 m, PathTime: 27,50 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,12 m, PathTime: 34,66 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,73 m, PathTime: 34,66 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,36 m, PathTime: 27,50 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,75 m, PathTime: 34,66 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,01 m, PathTime: 27,50 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,08 m, PathTime: 22,14 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 107,84 m, PathTime: 27,63 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,78 m, PathTime: 22,29 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,97 m, PathTime: 22,29 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,20 m, PathTime: 27,63 s, CalcTime: 0,26 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,52 m, PathTime: 27,63 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,15 m, PathTime: 27,63 s, CalcTime: 1,45 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 96,28 m, PathTime: 18,02 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,09 m, PathTime: 22,29 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,79 m, PathTime: 27,63 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,35 m, PathTime: 27,63 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,56 m, PathTime: 27,78 s, CalcTime: 0,48 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 107,06 m, PathTime: 32,59 s, CalcTime: 0,32 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,46 m, PathTime: 27,78 s, CalcTime: 0,32 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,03 m, PathTime: 27,78 s, CalcTime: 0,32 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,41 m, PathTime: 32,59 s, CalcTime: 0,31 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,67 m, PathTime: 27,78 s, CalcTime: 0,32 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 95,62 m, PathTime: 22,42 s, CalcTime: 0,32 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,58 m, PathTime: 22,42 s, CalcTime: 0,33 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 112,68 m, PathTime: 58,57 s, CalcTime: 0,31 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 114,15 m, PathTime: 47,03 s, CalcTime: 0,26 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,35 m, PathTime: 32,64 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,62 m, PathTime: 27,94 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 96,93 m, PathTime: 22,61 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,37 m, PathTime: 27,94 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,68 m, PathTime: 27,94 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,60 m, PathTime: 27,94 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,71 m, PathTime: 27,94 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,88 m, PathTime: 27,94 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 109,03 m, PathTime: 32,64 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 107,40 m, PathTime: 43,13 s, CalcTime: 0,29 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 108,94 m, PathTime: 28,11 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 94,92 m, PathTime: 22,78 s, CalcTime: 0,23 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,14 m, PathTime: 28,11 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,28 m, PathTime: 22,78 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,39 m, PathTime: 22,78 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,55 m, PathTime: 22,78 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 97,62 m, PathTime: 22,78 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,79 m, PathTime: 22,78 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,48 m, PathTime: 32,83 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,03 m, PathTime: 28,11 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,43 m, PathTime: 28,24 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,08 m, PathTime: 32,99 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,06 m, PathTime: 32,99 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,65 m, PathTime: 28,24 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,93 m, PathTime: 28,24 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,63 m, PathTime: 28,24 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,66 m, PathTime: 28,24 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,55 m, PathTime: 28,24 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,43 m, PathTime: 28,24 s, CalcTime: 0,23 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 107,09 m, PathTime: 28,24 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,43 m, PathTime: 28,40 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 97,54 m, PathTime: 28,40 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,50 m, PathTime: 23,13 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,50 m, PathTime: 28,40 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,65 m, PathTime: 28,40 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,80 m, PathTime: 33,19 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 107,08 m, PathTime: 33,19 s, CalcTime: 0,25 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 108,89 m, PathTime: 39,67 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,80 m, PathTime: 23,13 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,53 m, PathTime: 28,40 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,13 m, PathTime: 23,28 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,64 m, PathTime: 28,46 s, CalcTime: 0,24 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 97,87 m, PathTime: 23,28 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 96,82 m, PathTime: 23,28 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,37 m, PathTime: 28,46 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,03 m, PathTime: 33,36 s, CalcTime: 0,26 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 96,14 m, PathTime: 23,28 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 97,37 m, PathTime: 23,28 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,33 m, PathTime: 23,28 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,92 m, PathTime: 28,46 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 96,36 m, PathTime: 28,54 s, CalcTime: 0,30 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,38 m, PathTime: 23,40 s, CalcTime: 0,34 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,05 m, PathTime: 33,49 s, CalcTime: 0,32 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,45 m, PathTime: 33,49 s, CalcTime: 0,31 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 107,42 m, PathTime: 28,54 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,60 m, PathTime: 28,54 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 115,07 m, PathTime: 52,02 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 97,86 m, PathTime: 23,40 s, CalcTime: 0,28 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,07 m, PathTime: 23,40 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,85 m, PathTime: 28,54 s, CalcTime: 0,32 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 97,40 m, PathTime: 23,55 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,88 m, PathTime: 28,53 s, CalcTime: 0,28 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 114,53 m, PathTime: 40,19 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,84 m, PathTime: 28,53 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,02 m, PathTime: 28,53 s, CalcTime: 0,23 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,17 m, PathTime: 23,55 s, CalcTime: 0,34 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,09 m, PathTime: 23,55 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,87 m, PathTime: 33,64 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,89 m, PathTime: 28,53 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 97,01 m, PathTime: 23,55 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,38 m, PathTime: 28,64 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 107,96 m, PathTime: 40,36 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,60 m, PathTime: 23,68 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,56 m, PathTime: 28,64 s, CalcTime: 0,40 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,52 m, PathTime: 28,64 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 109,37 m, PathTime: 33,79 s, CalcTime: 0,26 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 112,73 m, PathTime: 52,38 s, CalcTime: 0,28 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 108,52 m, PathTime: 44,34 s, CalcTime: 0,34 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,65 m, PathTime: 23,68 s, CalcTime: 0,36 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,75 m, PathTime: 23,68 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,51 m, PathTime: 33,91 s, CalcTime: 0,27 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,28 m, PathTime: 23,80 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,13 m, PathTime: 23,80 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,81 m, PathTime: 33,91 s, CalcTime: 0,28 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,44 m, PathTime: 23,80 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,71 m, PathTime: 33,91 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,48 m, PathTime: 28,70 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 109,86 m, PathTime: 33,91 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 97,59 m, PathTime: 23,80 s, CalcTime: 0,25 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,27 m, PathTime: 28,70 s, CalcTime: 0,24 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,24 m, PathTime: 28,76 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,30 m, PathTime: 23,92 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,13 m, PathTime: 28,76 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,31 m, PathTime: 28,76 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,47 m, PathTime: 34,04 s, CalcTime: 0,28 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,25 m, PathTime: 28,76 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,72 m, PathTime: 23,92 s, CalcTime: 0,26 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 109,66 m, PathTime: 34,04 s, CalcTime: 0,26 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 113,34 m, PathTime: 28,76 s, CalcTime: 0,23 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,25 m, PathTime: 28,76 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,05 m, PathTime: 24,03 s, CalcTime: 0,42 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,11 m, PathTime: 28,69 s, CalcTime: 0,38 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,74 m, PathTime: 28,69 s, CalcTime: 0,25 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,47 m, PathTime: 28,69 s, CalcTime: 0,24 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,05 m, PathTime: 28,69 s, CalcTime: 0,38 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,96 m, PathTime: 28,69 s, CalcTime: 0,24 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,76 m, PathTime: 34,14 s, CalcTime: 0,30 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,41 m, PathTime: 28,69 s, CalcTime: 0,29 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,08 m, PathTime: 28,69 s, CalcTime: 0,23 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 108,03 m, PathTime: 28,69 s, CalcTime: 0,30 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,62 m, PathTime: 34,28 s, CalcTime: 0,40 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 107,35 m, PathTime: 34,28 s, CalcTime: 0,42 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,67 m, PathTime: 40,98 s, CalcTime: 0,46 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,88 m, PathTime: 40,98 s, CalcTime: 0,40 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,77 m, PathTime: 28,84 s, CalcTime: 0,45 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,49 m, PathTime: 28,84 s, CalcTime: 0,46 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,97 m, PathTime: 28,84 s, CalcTime: 0,45 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,21 m, PathTime: 28,84 s, CalcTime: 0,39 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,15 m, PathTime: 24,17 s, CalcTime: 0,39 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,92 m, PathTime: 24,17 s, CalcTime: 0,40 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 107,10 m, PathTime: 41,17 s, CalcTime: 0,26 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,69 m, PathTime: 29,00 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,10 m, PathTime: 24,35 s, CalcTime: 0,42 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,28 m, PathTime: 34,44 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,80 m, PathTime: 29,00 s, CalcTime: 0,36 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,82 m, PathTime: 24,35 s, CalcTime: 0,37 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,48 m, PathTime: 24,35 s, CalcTime: 0,35 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,59 m, PathTime: 29,00 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,33 m, PathTime: 34,44 s, CalcTime: 0,34 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,05 m, PathTime: 29,00 s, CalcTime: 0,33 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,71 m, PathTime: 34,60 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 97,19 m, PathTime: 24,51 s, CalcTime: 0,35 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,97 m, PathTime: 29,17 s, CalcTime: 0,24 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,33 m, PathTime: 24,51 s, CalcTime: 0,37 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,01 m, PathTime: 29,17 s, CalcTime: 0,29 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,01 m, PathTime: 29,17 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,18 m, PathTime: 29,17 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 108,23 m, PathTime: 34,60 s, CalcTime: 0,28 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,27 m, PathTime: 34,60 s, CalcTime: 0,34 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,69 m, PathTime: 29,17 s, CalcTime: 0,18 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,31 m, PathTime: 29,40 s, CalcTime: 0,27 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,13 m, PathTime: 29,40 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,17 m, PathTime: 29,40 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,80 m, PathTime: 29,40 s, CalcTime: 0,26 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,25 m, PathTime: 29,40 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,87 m, PathTime: 29,40 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,01 m, PathTime: 24,73 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 98,49 m, PathTime: 29,40 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,92 m, PathTime: 29,40 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 108,84 m, PathTime: 29,40 s, CalcTime: 0,24 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,03 m, PathTime: 24,87 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,92 m, PathTime: 29,55 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,02 m, PathTime: 34,98 s, CalcTime: 0,28 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 110,19 m, PathTime: 34,98 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 109,19 m, PathTime: 34,98 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 109,20 m, PathTime: 29,55 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,56 m, PathTime: 29,55 s, CalcTime: 0,22 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 110,51 m, PathTime: 34,98 s, CalcTime: 0,23 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,14 m, PathTime: 29,55 s, CalcTime: 0,20 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 107,99 m, PathTime: 34,98 s, CalcTime: 0,31 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,37 m, PathTime: 29,64 s, CalcTime: 0,34 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,84 m, PathTime: 29,64 s, CalcTime: 0,37 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,40 m, PathTime: 29,64 s, CalcTime: 0,34 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,82 m, PathTime: 29,64 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 110,36 m, PathTime: 29,64 s, CalcTime: 0,36 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,61 m, PathTime: 35,07 s, CalcTime: 0,31 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,64 m, PathTime: 29,64 s, CalcTime: 0,21 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,75 m, PathTime: 29,64 s, CalcTime: 0,40 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 108,51 m, PathTime: 29,64 s, CalcTime: 0,36 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,30 m, PathTime: 29,64 s, CalcTime: 0,26 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 112,39 m, PathTime: 35,17 s, CalcTime: 0,15 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,72 m, PathTime: 25,05 s, CalcTime: 0,29 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,33 m, PathTime: 29,75 s, CalcTime: 0,15 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 96,75 m, PathTime: 29,75 s, CalcTime: 0,16 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 111,55 m, PathTime: 45,82 s, CalcTime: 0,19 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,40 m, PathTime: 29,75 s, CalcTime: 0,16 ms
